Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,5,0.01,0.05,10000,9931.492179983994,-1.0718830513755855,-0.02798923670957238,-0.004623479225763664,4.407082814905614,-0.006874356338740385,-0.0013750170986406274,-0.0068507820016006,377.66820001599996,100,0.41,1.3900584269553888
20,5,0.01,0.07,10000,10176.974847919992,-0.704125564355422,0.061846723544572005,0.012914118262834645,3.4450737856948845,0.01754270774959075,0.003517500253487227,0.01769748479199916,356.72516007999997,92,0.41304347826086957,1.5582971647587542
20,5,0.02,0.03,10000,9951.673944706003,-0.4894528886522657,-0.0125256053304207,-0.0014588433272963032,6.552374762986817,-0.004844320324729507,-0.0009691636726632931,-0.004832605529399734,383.24600022399994,102,0.4803921568627451,1.048620382808142
20,5,0.02,0.05,10000,9843.297454837983,-0.7078836594910436,-0.05549703008071637,-0.006438646863337104,6.823062493135195,-0.01579433086677839,-0.003156383316504015,-0.01567025451620175,373.28304016199996,99,0.43434343434343436,1.212455169171322
20,5,0.02,0.07,10000,10136.554985895982,-0.8631097422741566,0.03966402328149544,0.006790690800400327,4.827973806345005,0.013563102461917928,0.0027184634145479233,0.013655498589598209,355.725040104,92,0.44565217391304346,1.3249330003617592
20,5,0.03,0.03,10000,9585.381512793992,-0.6937988501503966,-0.10642891531831877,-0.011600861110429855,9.320956310420106,-0.04234591418016283,-0.008440090497185925,-0.041461848720600755,361.81852013599985,98,0.5102040816326531,0.7929778289733167
20,5,0.03,0.05,10000,9551.985605955984,-0.8750423138193507,-0.12409356254516968,-0.013722987346031161,9.301848374746447,-0.04583604325909061,-0.009132532769847206,-0.04480143940440157,349.244940044,94,0.4787234042553192,0.8981551072063717
20,5,0.03,0.07,10000,9863.004795085992,-1.0692363056800267,-0.0471879661255072,-0.006929590978294957,6.4175996194918685,-0.01379422485319139,-0.0027572281142488825,-0.013699520491400835,334.99531991399994,88,0.4772727272727273,1.0302624580183066
20,7,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,7,0.01,0.05,10000,9986.577164874005,-0.8503861093226258,-0.009353932712124476,-0.001462673988315676,4.6108689236647855,-0.0013431851820680308,-0.0002688142727218266,-0.0013422835125995335,368.6331801259999,97,0.41237113402061853,1.4155416545484152
20,7,0.01,0.07,10000,10652.714699859984,0.05287203368267251,0.24562472650341358,0.04617948692869982,3.8627750014914586,0.06322966807485111,0.01273640386309135,0.06527146998599838,343.29558013999986,87,0.41379310344827586,1.915368389375712
20,7,0.02,0.03,10000,9786.704130925998,-0.7795623924840572,-0.06712589735694387,-0.007498684407067519,6.95969451680729,-0.021560349831274105,-0.004306196594367417,-0.021329586907400153,373.22586000399997,100,0.46,1.0510612077752397
20,7,0.02,0.05,10000,9926.706166585987,-0.5635642794909149,-0.03012902941347981,-0.003222685211742476,7.2862917517239385,-0.007356375241678651,-0.0014713601411222889,-0.007329383341401262,359.62434041399996,95,0.43157894736842106,1.2739769778994023
20,7,0.02,0.07,10000,10309.719993507983,-0.43147729356515996,0.11083206708168478,0.015506373324761005,5.4579434469853965,0.030502045937403178,0.006123929680669665,0.03097199935079825,334.58032049199994,86,0.4186046511627907,1.5956787471681855
20,7,0.03,0.03,10000,9474.158281659995,-0.9639772253292391,-0.14125118306134474,-0.01504043411592565,9.48770971763127,-0.05401718168038862,-0.010753777528579717,-0.05258417183400052,345.7919002700001,95,0.49473684210526314,0.798412908564663
20,7,0.03,0.05,10000,9499.548464245987,-0.9204328778666125,-0.1505276817387126,-0.015192375021710735,9.906709829477025,-0.05134082559651033,-0.010223699947924672,-0.05004515357540131,327.72226075399993,89,0.4606741573033708,0.9447669489291236
20,7,0.03,0.07,10000,9880.664710469986,-0.9915464732465354,-0.04660387030717802,-0.006930703557009828,6.095906812123678,-0.012005305109708021,-0.0024000833227431234,-0.011933528953001406,314.15568053000004,82,0.4634146341463415,1.0984477702748217
20,9,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,9,0.01,0.05,10000,10073.232278745996,-0.7037622348279924,0.021820464240753717,0.0037296219480379192,4.192717392250238,0.007296543240589192,0.0014615347519076497,0.007323227874599616,371.06800025399997,97,0.41237113402061853,1.4765505810547235
20,9,0.01,0.07,10000,10618.903669843985,0.01088959551361456,0.23243578078654709,0.043824393678267064,3.8627750014914586,0.060050684896167626,0.012092203006192619,0.061890366984398495,343.1564801559999,87,0.41379310344827586,1.8902417503553
20,9,0.02,0.03,10000,9831.574269807996,-0.6982332324412447,-0.052250859269941025,-0.005833091032378683,6.95969451680729,-0.016986022134851106,-0.0033941296376398017,-0.016842573019200426,373.31578012200004,100,0.46,1.0749078225507391
20,9,0.02,0.05,10000,9940.540826209983,-0.5628472622542977,-0.025217183410753876,-0.0027480427575693484,7.247795123716331,-0.0059636647302321105,-0.0011929681584192,-0.00594591737900173,360.31968079000006,95,0.43157894736842106,1.2829447359700517
20,9,0.02,0.07,10000,10218.222166581987,-0.5427608037195617,0.07684363499795649,0.010358380674033277,5.660502545708244,0.021587520346227712,0.004330282074272963,0.021822216658198702,333.827900418,86,0.4069767441860465,1.6084039979294207
20,9,0.03,0.03,10000,9545.513920594,-0.8970116373549695,-0.1231792764712839,-0.013311586798011418,9.317010842591014,-0.0465137954015338,-0.009266942844390476,-0.04544860794060005,342.8962203360001,94,0.48936170212765956,0.8444016935446649
20,9,0.03,0.05,10000,9433.327127207993,-0.9771407357672298,-0.17385367259680176,-0.016363702885518132,10.422974440710314,-0.05833623490632544,-0.011608608124162175,-0.05666728727920072,326.3536807920001,89,0.449438202247191,0.9684290970767335
20,9,0.03,0.07,10000,9664.786990477991,-1.441240099164264,-0.12361005429629306,-0.016587241506990064,6.6538909987176025,-0.03409601984428753,-0.006801385499204905,-0.033521300952200905,308.71316052199995,82,0.4268292682926829,1.162196013240059
20,11,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,11,0.01,0.05,10000,10050.658120769996,-0.7698857347772158,0.013807323380713709,0.0023363869680956928,4.192717392250238,0.005053024020743824,0.001011919153574096,0.005065812076999646,370.53218023,97,0.41237113402061853,1.460266626856741
20,11,0.01,0.07,10000,10741.751820031985,0.15538214713278486,0.27524931169924655,0.052337320209234775,3.8627750014914586,0.07155309452022189,0.014425036571747808,0.07417518200319846,344.9283199679999,87,0.41379310344827586,1.9635763346628337
20,11,0.02,0.03,10000,9828.620173839998,-0.7034796711606298,-0.05322892507924247,-0.005942537305272602,6.95969451680729,-0.017286537574685304,-0.0034540745017696706,-0.017137982616000226,373.30986009000003,100,0.46,1.0733378432657628
20,11,0.02,0.05,10000,9950.372032457988,-0.5365311461882066,-0.021952386725569657,-0.0023828276991195415,7.247795123716331,-0.004975152325757545,-0.0009953251341319055,-0.0049627967542011904,360.798380542,95,0.43157894736842106,1.288371689575305
20,11,0.02,0.07,10000,10269.231923791984,-0.49882199862152826,0.0979042386759384,0.012850434503412014,5.660502545708244,0.02656713981389742,0.005331812105290806,0.026923192379198373,334.338180208,86,0.4069767441860465,1.6334347253966481
20,11,0.03,0.03,10000,9527.654764613995,-0.9150314698322292,-0.1281578400083397,-0.013850806604152268,9.317010842591014,-0.04838649537017622,-0.009638237138790336,-0.04723452353860048,342.22536031600015,94,0.48936170212765956,0.8370610259150684
20,11,0.03,0.05,10000,9433.090360453994,-0.9347425917196954,-0.17377467007432187,-0.016262879177583265,10.490409056627307,-0.05836133418700939,-0.011613573635174904,-0.056690963954600555,326.17036054600004,89,0.449438202247191,0.9672211000402046
20,11,0.03,0.07,10000,9927.353561595994,-0.952922087515832,-0.03408089125012031,-0.004369566400232209,6.579322660191731,-0.007291159863151648,-0.0014583258267810875,-0.00726464384040064,313.84660040400007,82,0.4268292682926829,1.3054671957247705
20,13,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,13,0.01,0.05,10000,10034.986857803999,-0.8120621386269329,0.00806390012639367,0.0013652678538978726,4.192717392250238,0.003492579617523569,0.0006993151484536669,0.0034986857803998646,370.563460196,97,0.41237113402061853,1.449171715656937
20,13,0.01,0.07,10000,10812.255705001984,0.22514345589620854,0.302463493767116,0.05790745260341752,3.8627750014914586,0.07809518525166742,0.015754253027027307,0.08122557050019841,340.55441999799996,86,0.4186046511627907,1.9913379548382977
20,13,0.02,0.03,10000,9828.620173839998,-0.7034796711606298,-0.05322892507924247,-0.005942537305272602,6.95969451680729,-0.017286537574685304,-0.0034540745017696706,-0.017137982616000226,373.30986009000003,100,0.46,1.0733378432657628
20,13,0.02,0.05,10000,9910.267180457984,-0.5895345455574091,-0.03595520751562922,-0.003863500393733839,7.247795123716331,-0.009013784323555298,-0.0018025621903711847,-0.008973281954201592,359.74326054200003,95,0.43157894736842106,1.2659308861165433
20,13,0.02,0.07,10000,10395.823847583988,-0.29622527011524447,0.14596333259488703,0.019410947218307894,5.660502545708244,0.03881907939231482,0.007800247180017061,0.0395823847583988,331.52630041599997,85,0.4117647058823529,1.6898016562228622
20,13,0.03,0.03,10000,9527.654764613995,-0.9150314698322292,-0.1281578400083397,-0.013850806604152268,9.317010842591014,-0.04838649537017622,-0.009638237138790336,-0.04723452353860048,342.22536031600015,94,0.48936170212765956,0.8370610259150684
20,13,0.03,0.05,10000,9397.858549467996,-0.9806393699636006,-0.18717707023792937,-0.017222321295382034,10.523534714560887,-0.062103243557996124,-0.012353574487454918,-0.06021414505320045,326.172220532,89,0.449438202247191,0.9547353281535598
20,13,0.03,0.07,10000,10032.378018405994,-0.762100183743453,0.004218343472926275,0.000546554530478715,6.612236114695633,0.00323257144716393,0.0006472371712050161,0.0032378018405994228,309.79218059400006,81,0.43209876543209874,1.3309622172646622
20,15,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,15,0.01,0.05,10000,10034.986857803999,-0.8120621386269329,0.00806390012639367,0.0013652678538978726,4.192717392250238,0.003492579617523569,0.0006993151484536669,0.0034986857803998646,370.563460196,97,0.41237113402061853,1.449171715656937
20,15,0.01,0.07,10000,10812.255705001984,0.22514345589620854,0.302463493767116,0.05790745260341752,3.8627750014914586,0.07809518525166742,0.015754253027027307,0.08122557050019841,340.55441999799996,86,0.4186046511627907,1.9913379548382977
20,15,0.02,0.03,10000,9828.620173839998,-0.7034796711606298,-0.05322892507924247,-0.005942537305272602,6.95969451680729,-0.017286537574685304,-0.0034540745017696706,-0.017137982616000226,373.30986009000003,100,0.46,1.0733378432657628
20,15,0.02,0.05,10000,9936.320837435986,-0.5593315915816194,-0.026634290818405695,-0.002900727884165272,7.247795123716331,-0.006388277922074073,-0.0012778532515215122,-0.00636791625640144,360.469620564,95,0.43157894736842106,1.280366050995079
20,15,0.02,0.07,10000,10311.778661827982,-0.42948224116928274,0.11420190038597865,0.015163569645679756,5.660502545708244,0.030701708276328878,0.006164139407392483,0.031177866182798244,330.011460172,85,0.4,1.7135768440705645
20,15,0.03,0.03,10000,9527.654764613995,-0.9150314698322292,-0.1281578400083397,-0.013850806604152268,9.317010842591014,-0.04838649537017622,-0.009638237138790336,-0.04723452353860048,342.22536031600015,94,0.48936170212765956,0.8370610259150684
20,15,0.03,0.05,10000,9421.331516453994,-0.9586747813594065,-0.1772435803505932,-0.0165499268190965,10.523534714560887,-0.05960866445269813,-0.0118603075393467,-0.05786684835460055,326.219260546,89,0.449438202247191,0.9630177423059751
20,15,0.03,0.07,10000,9966.937226653992,-0.88017512325192,-0.01950066199648249,-0.0025338246270894555,6.612236114695633,-0.0033117551469511943,-0.0006626574678421458,-0.003306277334600782,309.56296034600007,81,0.41975308641975306,1.3646201516356964
20,17,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,17,0.01,0.05,10000,10034.986857803999,-0.8120621386269329,0.00806390012639367,0.0013652678538978726,4.192717392250238,0.003492579617523569,0.0006993151484536669,0.0034986857803998646,370.563460196,97,0.41237113402061853,1.449171715656937
20,17,0.01,0.07,10000,10812.255705001984,0.22514345589620854,0.302463493767116,0.05790745260341752,3.8627750014914586,0.07809518525166742,0.015754253027027307,0.08122557050019841,340.55441999799996,86,0.4186046511627907,1.9913379548382977
20,17,0.02,0.03,10000,9828.620173839998,-0.7034796711606298,-0.05322892507924247,-0.005942537305272602,6.95969451680729,-0.017286537574685304,-0.0034540745017696706,-0.017137982616000226,373.30986009000003,100,0.46,1.0733378432657628
20,17,0.02,0.05,10000,9936.320837435986,-0.5593315915816194,-0.026634290818405695,-0.002900727884165272,7.247795123716331,-0.006388277922074073,-0.0012778532515215122,-0.00636791625640144,360.469620564,95,0.43157894736842106,1.280366050995079
20,17,0.02,0.07,10000,10272.993032665983,-0.48833582650372637,0.10033340318497584,0.013182750456081617,5.660502545708244,0.02693332302180193,0.005405500411976013,0.027299303266598327,330.037140334,85,0.4,1.6837528569260314
20,17,0.03,0.03,10000,9527.654764613995,-0.9150314698322292,-0.1281578400083397,-0.013850806604152268,9.317010842591014,-0.04838649537017622,-0.009638237138790336,-0.04723452353860048,342.22536031600015,94,0.48936170212765956,0.8370610259150684
20,17,0.03,0.05,10000,9475.304645495993,-0.9018028684780545,-0.16274582649413358,-0.015016553470816802,10.523534714560887,-0.0538961899834942,-0.010729820109070353,-0.05246953545040069,326.35604050399996,89,0.4606741573033708,0.9435716115015368
20,17,0.03,0.07,10000,9878.10430947999,-1.0169876034727983,-0.05304493288448876,-0.006749331026515239,6.612236114695633,-0.012264471154084777,-0.002451831856705458,-0.012189569052001024,308.26590052,81,0.41975308641975306,1.3184783203121495
20,19,0.01,0.03,10000,9864.825480124002,-1.0300687943567843,-0.052618073440792223,-0.007863994382839827,4.690156919660015,-0.013609644489534469,-0.002720383906048474,-0.013517451987599816,382.22509987599983,101,0.42574257425742573,1.2598465018689446
20,19,0.01,0.05,10000,10034.986857803999,-0.8120621386269329,0.00806390012639367,0.0013652678538978726,4.192717392250238,0.003492579617523569,0.0006993151484536669,0.0034986857803998646,370.563460196,97,0.41237113402061853,1.449171715656937
20,19,0.01,0.07,10000,10812.255705001984,0.22514345589620854,0.302463493767116,0.05790745260341752,3.8627750014914586,0.07809518525166742,0.015754253027027307,0.08122557050019841,340.55441999799996,86,0.4186046511627907,1.9913379548382977
20,19,0.02,0.03,10000,9828.620173839998,-0.7034796711606298,-0.05322892507924247,-0.005942537305272602,6.95969451680729,-0.017286537574685304,-0.0034540745017696706,-0.017137982616000226,373.30986009000003,100,0.46,1.0733378432657628
20,19,0.02,0.05,10000,9936.320837435986,-0.5593315915816194,-0.026634290818405695,-0.002900727884165272,7.247795123716331,-0.006388277922074073,-0.0012778532515215122,-0.00636791625640144,360.469620564,95,0.43157894736842106,1.280366050995079
20,19,0.02,0.07,10000,10272.993032665983,-0.48833582650372637,0.10033340318497584,0.013182750456081617,5.660502545708244,0.02693332302180193,0.005405500411976013,0.027299303266598327,330.037140334,85,0.4,1.6837528569260314
20,19,0.03,0.03,10000,9527.654764613995,-0.9150314698322292,-0.1281578400083397,-0.013850806604152268,9.317010842591014,-0.04838649537017622,-0.009638237138790336,-0.04723452353860048,342.22536031600015,94,0.48936170212765956,0.8370610259150684
20,19,0.03,0.05,10000,9475.304645495993,-0.9018028684780545,-0.16274582649413358,-0.015016553470816802,10.523534714560887,-0.0538961899834942,-0.010729820109070353,-0.05246953545040069,326.35604050399996,89,0.4606741573033708,0.9435716115015368
20,19,0.03,0.07,10000,9867.20610756399,-1.0268210787542866,-0.05712629481863181,-0.007271804562291463,6.612236114695633,-0.013368348762740215,-0.0026722166538682,-0.013279389243600963,308.244060436,81,0.41975308641975306,1.3130538364004967
25,5,0.01,0.03,10000,10178.772274769988,-0.6014511334226592,0.06534246519505693,0.017783629141739015,2.6313490102577504,0.017719309162826474,0.0035529735551113524,0.017877227476998814,346.32828022999996,90,0.4888888888888889,1.158887473017939
25,5,0.01,0.05,10000,10081.001912071984,-1.2247072027581307,0.02805931649376652,0.007242700869461131,2.743585349742944,0.008067560748605321,0.0016160982135082825,0.00810019120719844,339.338639928,89,0.42696629213483145,1.4052821288159894
25,5,0.01,0.07,10000,10192.281863393986,-0.6259318180843507,0.07550354303624388,0.017427458934632965,3.1961767491685675,0.019045660809912313,0.0038194331992569682,0.019228186339398597,315.52841960600006,81,0.43209876543209874,1.470971187981407
25,5,0.02,0.03,10000,10029.873255807988,-0.6019449221894866,0.015551377852989306,0.002838255719502229,4.178092616701132,0.002982872390284973,0.0005972265947630745,0.0029873255807988243,340.6665601219999,90,0.4888888888888889,1.0530151205765887
25,5,0.02,0.05,10000,9962.435783101986,-0.8399402944328364,-0.018601011877525823,-0.00333161816053134,4.224167429169746,-0.0037634947602699924,-0.0007530131498533906,-0.003756421689801391,335.64467989800005,88,0.4431818181818182,1.2313560650067932
25,5,0.02,0.07,10000,10069.624420439977,-1.2318760143734644,0.022758259653551743,0.004849195884162578,3.661948070666902,0.0069383161630221625,0.001389730208660828,0.006962442043997726,313.36569956000017,81,0.4444444444444444,1.2992592218551786
25,5,0.03,0.03,10000,9571.405077751986,-1.0872237646715426,-0.12113168748614361,-0.017538572204387277,7.072801146156698,-0.04380507722463066,-0.008729647566494107,-0.0428594922248014,324.81472017799985,88,0.5113636363636364,0.7600650254351282
25,5,0.03,0.05,10000,9616.704341065983,-1.262619630947712,-0.11837885608743186,-0.017190144684315633,6.985134669302129,-0.03908347110054049,-0.007792383603448552,-0.038329565893401744,318.05603993399995,85,0.4823529411764706,0.8840343211967048
25,5,0.03,0.07,10000,9725.702584459978,-1.0761359555164305,-0.10511433276825699,-0.01285534892160499,7.229686795122131,-0.02781296091040701,-0.0055515433568180455,-0.027429741554002247,301.11747954,79,0.46835443037974683,0.9791980848745676
25,7,0.01,0.03,10000,9952.286343971986,-1.6308856778758782,-0.022596770403129133,-0.005447381371787676,2.973511865398918,-0.004782784905919018,-0.0009568586748892808,-0.004771365602801416,343.9542000279999,90,0.4444444444444444,1.2156952175086928
25,7,0.01,0.05,10000,10178.140984881986,-0.9027617407437227,0.06782051547851282,0.0151222225323711,3.169706037623311,0.017657287000610367,0.0035405152397651575,0.01781409848819858,334.2094601180001,87,0.42528735632183906,1.4908403098755312
25,7,0.01,0.07,10000,10643.92108822398,0.0637621738062195,0.2668502302566111,0.06416327596845885,3.150165882348086,0.062403846360730306,0.012569016897254839,0.06439210882239804,302.03931977600007,76,0.42105263157894735,1.938016160187478
25,7,0.02,0.03,10000,9808.208272909987,-1.1095067607405584,-0.06696926508982519,-0.011093808878519296,4.672843742434667,-0.019365479022592152,-0.0038686694734054103,-0.01917917270900125,333.86154001999995,89,0.4606741573033708,1.0426541565605194
25,7,0.02,0.05,10000,9996.73451570399,-0.8327067245329595,-0.0060827092253541055,-0.001065169541444937,4.287453984776537,-0.000326601758149215,-6.53700976375706e-05,-0.0003265484296009163,324.90592029600003,85,0.43529411764705883,1.2950892643073035
25,7,0.02,0.07,10000,10333.592776889982,-1.0034441742893752,0.12831723209198065,0.025027002705514372,4.136089520028201,0.03281492994877031,0.006589816768374621,0.03335927768899819,298.53754011,76,0.40789473684210525,1.7111179916724242
25,7,0.03,0.03,10000,9398.302160661979,-1.4563372401296442,-0.17694215318745968,-0.023167283592228242,7.809945781307304,-0.062056041238234466,-0.012344243197145475,-0.06016978393380214,315.10782026799995,86,0.4883720930232558,0.7595687934487112
25,7,0.03,0.05,10000,9642.463697339981,-1.2213951773879468,-0.11792607068140362,-0.015963793165430677,7.488363661018514,-0.03640844676062446,-0.007260983814710688,-0.03575363026600189,299.54690066,80,0.475,0.9285735899895952
25,7,0.03,0.07,10000,9933.785315775973,-1.3244262242617562,-0.03141651449459813,-0.005617823512462851,5.0805518818927276,-0.006643487597777314,-0.0013288691493810426,-0.006621468422402722,279.894920224,73,0.4520547945205479,1.173231507945874
25,9,0.01,0.03,10000,9952.286343971986,-1.6308856778758782,-0.022596770403129133,-0.005447381371787676,2.973511865398918,-0.004782784905919018,-0.0009568586748892808,-0.004771365602801416,343.9542000279999,90,0.4444444444444444,1.2156952175086928
25,9,0.01,0.05,10000,10218.297500681985,-0.7584906241608904,0.08310485937998699,0.018783527952881636,3.15542127024934,0.021594892844209273,0.00433176413620072,0.021829750068198518,336.20292031800017,87,0.42528735632183906,1.5209014013953746
25,9,0.01,0.07,10000,10653.01537711398,0.08495900554466944,0.2738903628424978,0.06505300905473306,3.150165882348086,0.06325789308783386,0.012742125319708164,0.06530153771139795,301.8949398860001,76,0.42105263157894735,1.9382319110568527
25,9,0.02,0.03,10000,9853.078411791985,-0.9615339322600603,-0.05020081700109765,-0.008309091319904737,4.672843742434667,-0.014801157521161826,-0.002958198642591242,-0.014692158820801524,333.951460138,89,0.4606741573033708,1.070224149053324
25,9,0.02,0.05,10000,10028.99004134398,-0.711709711216244,0.0063490493947509765,0.0010786439977908925,4.51580578360002,0.0028948101255897086,0.0005795897810417521,0.00289900413439791,325.71032065600014,85,0.43529411764705883,1.3166020315987688
25,9,0.02,0.07,10000,10303.739260649982,-1.0457746929917529,0.11680690222125625,0.021546943929949165,4.354393328180617,0.029921771374839208,0.006007078097413149,0.03037392606499816,298.47090035,76,0.39473684210526316,1.7757940041055376
25,9,0.03,0.03,10000,9454.383477587982,-1.3617166741926157,-0.162223792030042,-0.02164825506092245,7.636920519993074,-0.056106598975995216,-0.011167409010001118,-0.054561652241201776,311.54646034199993,85,0.4823529411764706,0.8034075647230117
25,9,0.03,0.05,10000,9585.771571335983,-1.1445831951822005,-0.13825383104036992,-0.01691447237562786,8.180057108766682,-0.04230522194424646,-0.008432014296686628,-0.041422842866401695,298.60904066399996,80,0.4625,0.9559540588783826
25,9,0.03,0.07,10000,9752.82030058198,-2.5705319772511297,-0.10610976671479594,-0.017436437425913404,5.308135264700118,-0.025028588214208277,-0.004997166003722236,-0.02471796994180204,277.469820418,73,0.3972602739726027,1.3536789551009087
25,11,0.01,0.03,10000,9952.286343971986,-1.6308856778758782,-0.022596770403129133,-0.005447381371787676,2.973511865398918,-0.004782784905919018,-0.0009568586748892808,-0.004771365602801416,343.9542000279999,90,0.4444444444444444,1.2156952175086928
25,11,0.01,0.05,10000,10199.703354741985,-0.8803018174445763,0.07755861143378238,0.017116116366182373,3.15542127024934,0.019773544004832017,0.003965692583081184,0.01997033547419851,334.93708025800015,87,0.42528735632183906,1.5051827146366792
25,11,0.01,0.07,10000,10707.88234138198,0.21026755101078312,0.30071902279670026,0.07034616483806475,3.150165882348086,0.0683950446864328,0.013784009317260006,0.07078823413819792,302.3679796180001,76,0.42105263157894735,1.9650662939590386
25,11,0.02,0.03,10000,9850.124315823987,-0.9708864058370328,-0.051303555846038094,-0.008492076178798226,4.672843742434667,-0.015101016993854756,-0.003018038826179468,-0.014987568417601323,333.945540106,89,0.4606741573033708,1.068409035356552
25,11,0.02,0.05,10000,9969.852910473981,-0.8347503277690688,-0.016737847296560273,-0.0028069513604532907,4.51580578360002,-0.0030192623413670626,-0.0006041495250599424,-0.0030147089526019045,325.6974205260001,85,0.4235294117647059,1.3404256412348519
25,11,0.02,0.07,10000,10308.580250981984,-1.0627481276697603,0.12135917522256329,0.021802305573935893,4.354393328180617,0.030391489537152597,0.006101665568910317,0.030858025098198412,298.089940018,76,0.39473684210526316,1.7672814617943513
25,11,0.03,0.03,10000,9451.798643615979,-1.3696515110283587,-0.16302183701826264,-0.0217552197130641,7.636920519993074,-0.05638003694158096,-0.0112215273556516,-0.0548201356384021,311.54128031399995,85,0.4823529411764706,0.802193868507808
25,11,0.03,0.05,10000,9510.87032843798,-1.280089529756545,-0.165051557220371,-0.019766603436448454,8.247491724683675,-0.05014970343828143,-0.009987695636499766,-0.04891296715620192,297.040260562,80,0.45,0.9695546057796777
25,11,0.03,0.07,10000,9758.977445983977,-1.7855381879561285,-0.10757614930452482,-0.015179544634334336,5.995336119520071,-0.02439746793648253,-0.004871465014969556,-0.02410225540160227,279.18264001599994,73,0.3972602739726027,1.3671096405529721
25,13,0.01,0.03,10000,9952.286343971986,-1.6308856778758782,-0.022596770403129133,-0.005447381371787676,2.973511865398918,-0.004782784905919018,-0.0009568586748892808,-0.004771365602801416,343.9542000279999,90,0.4444444444444444,1.2156952175086928
25,13,0.01,0.05,10000,10184.032091775987,-0.9623148955622027,0.07108997268628263,0.015698826975408958,3.15542127024934,0.018235919451694414,0.0036567504371567733,0.018403209177598728,334.96836022400015,87,0.42528735632183906,1.4918560287937486
25,13,0.01,0.07,10000,10776.797473357981,0.3470352317373929,0.326765994394414,0.07710271933913287,3.150165882348086,0.0748103479561754,0.015086625001811117,0.07767974733579813,302.89285964200013,76,0.4342105263157895,1.9279860960595951
25,13,0.02,0.03,10000,9850.124315823987,-0.9708864058370328,-0.051303555846038094,-0.008492076178798226,4.672843742434667,-0.015101016993854756,-0.003018038826179468,-0.014987568417601323,333.945540106,89,0.4606741573033708,1.068409035356552
25,13,0.02,0.05,10000,9934.620871459982,-0.9113131287308329,-0.030976173519702662,-0.005138357000722785,4.51580578360002,-0.0065593786182620555,-0.0013120562224393766,-0.006537912854001843,325.6895005400001,85,0.4235294117647059,1.317033974014492
25,13,0.02,0.07,10000,10383.334613951984,-0.7119242858006912,0.15102448877936722,0.02730433074208474,4.354393328180617,0.03761698690535866,0.0075577900794038914,0.03833346139519835,299.205600048,76,0.40789473684210525,1.7305169588674412
25,13,0.03,0.03,10000,9451.798643615979,-1.3696515110283587,-0.16302183701826264,-0.0217552197130641,7.636920519993074,-0.05638003694158096,-0.0112215273556516,-0.0548201356384021,311.54128031399995,85,0.4823529411764706,0.802193868507808
25,13,0.03,0.05,10000,9475.638517451978,-1.3517539916727512,-0.17953404172292287,-0.021104313089109976,8.280617382617274,-0.053860954591445465,-0.010722843082637875,-0.052436148254802174,297.042120548,80,0.45,0.9553292401776234
25,13,0.03,0.07,10000,9820.780335975982,-1.9672324612591945,-0.08177908663376299,-0.0117701327579225,5.881747541524532,-0.018084509836089193,-0.003613231317244638,-0.017921966402401814,280.16978002399986,73,0.410958904109589,1.3270404309386903
25,15,0.01,0.03,10000,9952.286343971986,-1.6308856778758782,-0.022596770403129133,-0.005447381371787676,2.973511865398918,-0.004782784905919018,-0.0009568586748892808,-0.004771365602801416,343.9542000279999,90,0.4444444444444444,1.2156952175086928
25,15,0.01,0.05,10000,10184.032091775987,-0.9623148955622027,0.07108997268628263,0.015698826975408958,3.15542127024934,0.018235919451694414,0.0036567504371567733,0.018403209177598728,334.96836022400015,87,0.42528735632183906,1.4918560287937486
25,15,0.01,0.07,10000,10776.797473357981,0.3470352317373929,0.326765994394414,0.07710271933913287,3.150165882348086,0.0748103479561754,0.015086625001811117,0.07767974733579813,302.89285964200013,76,0.4342105263157895,1.9279860960595951
