Short Period,Long Period,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,80,20,0.02,0.03,10000,10188.639465975995,-0.6302654619397521,0.36829537806882195,0.17529826071667362,1.8909757416799948,0.018688228739211867,0.0037476193192795665,0.018863946597599532,57.10029998400001,16,0.625,0.9299243392409784
20,80,20,0.02,0.05,10000,10222.859284179996,-0.5342126874954888,0.440063687791064,0.2046421446757888,1.8909757416799948,0.022041226055363017,0.004421492678422797,0.02228592841799964,57.38049978000001,16,0.5625,1.2993940440076217
20,80,20,0.02,0.07,10000,10140.188808116003,-0.6579247161809515,0.31536132950111856,0.13193245742847037,1.8909757416799948,0.013921525125422397,0.002790402491962981,0.01401888081160032,57.30083984400001,16,0.4375,1.6144608236135813
20,80,20,0.03,0.03,10000,10243.589310047995,-0.5527897131905387,0.5072324268173793,0.22272627362904093,1.8909757416799948,0.02406698375941191,0.004828841399844491,0.024358931004799526,57.21041991200001,16,0.6875,0.7404775395460773
20,80,20,0.03,0.05,10000,10277.809128251996,-0.46495063186699,0.5359141467733138,0.25191559485437326,1.8909757416799948,0.027402024499872626,0.00549982670395132,0.02778091282519963,57.49061970800001,16,0.625,1.0557996503971907
20,80,20,0.03,0.07,10000,10238.674399162004,-0.4598129997649627,0.5401995779407098,0.21707393364661806,1.8909757416799948,0.02358706503069095,0.004732322193482048,0.02386743991620042,57.90521979800001,16,0.5,1.4455663063458268
20,90,5,0.01,0.03,10000,9877.045177041995,-3.124773344505026,-0.5873224779858544,-0.15549948725412224,1.8373165063572108,-0.01237169711455977,-0.0024732412307971537,-0.012295482295800502,41.70473995800001,11,0.36363636363636365,0.9077065774354204
20,90,5,0.01,0.05,10000,9950.935762885998,-1.7665329274913084,-0.24127993489186106,-0.06961658110806233,1.6612076004776388,-0.0049184997244352295,-0.0009839968365290294,-0.004906423711400203,42.14416011400001,11,0.36363636363636365,1.4172563717746947
20,90,5,0.01,0.07,10000,9950.935762885998,-1.7665329274913084,-0.24127993489186106,-0.06961658110806233,1.6612076004776388,-0.0049184997244352295,-0.0009839968365290294,-0.004906423711400203,42.14416011400001,11,0.36363636363636365,1.4172563717746947
20,90,5,0.02,0.03,10000,9877.045177041995,-3.124773344505026,-0.5873224779858544,-0.15549948725412224,1.8373165063572108,-0.01237169711455977,-0.0024732412307971537,-0.012295482295800502,41.70473995800001,11,0.36363636363636365,0.9077065774354204
20,90,5,0.02,0.05,10000,9950.935762885998,-1.7665329274913084,-0.24127993489186106,-0.06961658110806233,1.6612076004776388,-0.0049184997244352295,-0.0009839968365290294,-0.004906423711400203,42.14416011400001,11,0.36363636363636365,1.4172563717746947
20,90,5,0.02,0.07,10000,9950.935762885998,-1.7665329274913084,-0.24127993489186106,-0.06961658110806233,1.6612076004776388,-0.0049184997244352295,-0.0009839968365290294,-0.004906423711400203,42.14416011400001,11,0.36363636363636365,1.4172563717746947
20,90,5,0.03,0.03,10000,9811.454214957997,-3.0026137863169438,-0.4057480167003455,-0.1674237602122759,2.629107441554134,-0.019034592384798786,-0.0038026936192359123,-0.018854578504200255,41.835660042000015,11,0.36363636363636365,0.7222604980851421
20,90,5,0.03,0.05,10000,9887.930142797999,-1.7773803885097295,-0.24413832772800523,-0.1407797932848435,1.8678063296875718,-0.011270257150147525,-0.0022532992817638213,-0.0112069857202001,41.87974020200001,11,0.36363636363636365,1.139121219576477
20,90,5,0.03,0.07,10000,9887.930142797999,-1.7773803885097295,-0.24413832772800523,-0.1407797932848435,1.8678063296875718,-0.011270257150147525,-0.0022532992817638213,-0.0112069857202001,41.87974020200001,11,0.36363636363636365,1.139121219576477
20,90,10,0.01,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,10,0.01,0.05,10000,9899.079722805998,-1.8390442590573701,-0.41381927565031407,-0.1418570166710871,1.6612076004776388,-0.010143297466621752,-0.0020282112136597264,-0.010092027719400175,42.040240194,11,0.2727272727272727,1.7523074484443486
20,90,10,0.01,0.07,10000,9899.079722805998,-1.8390442590573701,-0.41381927565031407,-0.1418570166710871,1.6612076004776388,-0.010143297466621752,-0.0020282112136597264,-0.010092027719400175,42.040240194,11,0.2727272727272727,1.7523074484443486
20,90,10,0.02,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,10,0.02,0.05,10000,9899.079722805998,-1.8390442590573701,-0.41381927565031407,-0.1418570166710871,1.6612076004776388,-0.010143297466621752,-0.0020282112136597264,-0.010092027719400175,42.040240194,11,0.2727272727272727,1.7523074484443486
20,90,10,0.02,0.07,10000,9899.079722805998,-1.8390442590573701,-0.41381927565031407,-0.1418570166710871,1.6612076004776388,-0.010143297466621752,-0.0020282112136597264,-0.010092027719400175,42.040240194,11,0.2727272727272727,1.7523074484443486
20,90,10,0.03,0.03,10000,9793.749738869998,-2.642690180810037,-0.4548626464417728,-0.1645963722030552,2.9277493187160575,-0.02084069253477513,-0.004162760772057474,-0.02062502611300024,41.80018013,11,0.36363636363636365,0.7218309049052845
20,90,10,0.03,0.05,10000,9839.407418726,-1.7383108109142051,-0.35428265510105295,-0.17350874368146485,2.1664482068494952,-0.016189605417468503,-0.0032352481728302332,-0.016059258127400063,41.782500274,11,0.2727272727272727,1.4569278288988317
20,90,10,0.03,0.07,10000,9839.407418726,-1.7383108109142051,-0.35428265510105295,-0.17350874368146485,2.1664482068494952,-0.016189605417468503,-0.0032352481728302332,-0.016059258127400063,41.782500274,11,0.2727272727272727,1.4569278288988317
20,90,15,0.01,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,15,0.01,0.05,10000,9880.556842805998,-1.8292121774111756,-0.5602025827695547,-0.16771780359030924,1.6612076004776388,-0.012016222214574135,-0.0024022632310301945,-0.01194431571940022,42.003120194,11,0.2727272727272727,1.6485587577436778
20,90,15,0.01,0.07,10000,9880.556842805998,-1.8292121774111756,-0.5602025827695547,-0.16771780359030924,1.6612076004776388,-0.012016222214574135,-0.0024022632310301945,-0.01194431571940022,42.003120194,11,0.2727272727272727,1.6485587577436778
20,90,15,0.02,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,15,0.02,0.05,10000,9907.383090789997,-1.8370246896048597,-0.4327234127995142,-0.1302955244137825,1.6612076004776388,-0.009304847052877204,-0.001860714264334468,-0.009261690921000263,42.056880209999996,11,0.36363636363636365,1.1937459411470412
20,90,15,0.02,0.07,10000,9907.383090789997,-1.8370246896048597,-0.4327234127995142,-0.1302955244137825,1.6612076004776388,-0.009304847052877204,-0.001860714264334468,-0.009261690921000263,42.056880209999996,11,0.36363636363636365,1.1937459411470412
20,90,15,0.03,0.03,10000,9793.749738869998,-2.642690180810037,-0.4548626464417728,-0.1645963722030552,2.9277493187160575,-0.02084069253477513,-0.004162760772057474,-0.02062502611300024,41.80018013,11,0.36363636363636365,0.7218309049052845
20,90,15,0.03,0.05,10000,9917.570722838,-1.5284806691685422,-0.18566320858213234,-0.09014155650402247,2.1664482068494952,-0.008277088497620972,-0.0016553609428177432,-0.008242927716200029,41.939140162,11,0.36363636363636365,1.3390854399668077
20,90,15,0.03,0.07,10000,9917.570722838,-1.5284806691685422,-0.18566320858213234,-0.09014155650402247,2.1664482068494952,-0.008277088497620972,-0.0016553609428177432,-0.008242927716200029,41.939140162,11,0.36363636363636365,1.3390854399668077
20,90,20,0.01,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,20,0.01,0.05,10000,9880.556842805998,-1.8292121774111756,-0.5602025827695547,-0.16771780359030924,1.6612076004776388,-0.012016222214574135,-0.0024022632310301945,-0.01194431571940022,42.003120194,11,0.2727272727272727,1.6485587577436778
20,90,20,0.01,0.07,10000,9880.556842805998,-1.8292121774111756,-0.5602025827695547,-0.16771780359030924,1.6612076004776388,-0.012016222214574135,-0.0024022632310301945,-0.01194431571940022,42.003120194,11,0.2727272727272727,1.6485587577436778
20,90,20,0.02,0.03,10000,9859.340700953995,-3.2752408972899327,-0.6742933155015084,-0.15315996938508003,2.1359583835191343,-0.014165792644140843,-0.002831392878172703,-0.01406592990460049,41.669260046000005,11,0.36363636363636365,0.8876890733261333
20,90,20,0.02,0.05,10000,9907.383090789997,-1.8370246896048597,-0.4327234127995142,-0.1302955244137825,1.6612076004776388,-0.009304847052877204,-0.001860714264334468,-0.009261690921000263,42.056880209999996,11,0.36363636363636365,1.1937459411470412
20,90,20,0.02,0.07,10000,9907.383090789997,-1.8370246896048597,-0.4327234127995142,-0.1302955244137825,1.6612076004776388,-0.009304847052877204,-0.001860714264334468,-0.009261690921000263,42.056880209999996,11,0.36363636363636365,1.1937459411470412
20,90,20,0.03,0.03,10000,9793.749738869998,-2.642690180810037,-0.4548626464417728,-0.1645963722030552,2.9277493187160575,-0.02084069253477513,-0.004162760772057474,-0.02062502611300024,41.80018013,11,0.36363636363636365,0.7218309049052845
20,90,20,0.03,0.05,10000,9917.570722838,-1.5284806691685422,-0.18566320858213234,-0.09014155650402247,2.1664482068494952,-0.008277088497620972,-0.0016553609428177432,-0.008242927716200029,41.939140162,11,0.36363636363636365,1.3390854399668077
20,90,20,0.03,0.07,10000,9917.570722838,-1.5284806691685422,-0.18566320858213234,-0.09014155650402247,2.1664482068494952,-0.008277088497620972,-0.0016553609428177432,-0.008242927716200029,41.939140162,11,0.36363636363636365,1.3390854399668077
20,100,5,0.01,0.03,10000,9811.743194247998,-2.0831695382472297,-0.5492634126131145,-0.23408522216264874,1.8825680575200203,-0.01900513956077674,-0.0037968207761609665,-0.018825680575200204,41.69699975200001,11,0.36363636363636365,0.7235601547487283
20,100,5,0.01,0.05,10000,9826.170633281998,-2.01222388810683,-0.5083803148332409,-0.21532302178962878,1.8827560483800152,-0.017535793910682038,-0.003503791797904227,-0.017382936671800235,41.809599718,11,0.2727272727272727,1.2778643669142604
20,100,5,0.01,0.07,10000,9826.170633281998,-2.01222388810683,-0.5083803148332409,-0.21532302178962878,1.8827560483800152,-0.017535793910682038,-0.003503791797904227,-0.017382936671800235,41.809599718,11,0.2727272727272727,1.2778643669142604
20,100,5,0.02,0.03,10000,9827.551538199998,-1.9995944146843638,-0.5293258591828957,-0.2143925324941929,1.873123318880007,-0.017395270410021552,-0.003475762931788505,-0.01724484618000024,41.72867980000001,11,0.45454545454545453,0.5356976845447228
20,100,5,0.02,0.05,10000,9842.219421161999,-1.91389277822559,-0.46835625329215685,-0.19571205822938048,1.8803516090999983,-0.0159038564315733,-0.0031782363928933985,-0.0157780578838001,41.840799837999995,11,0.36363636363636365,0.89800458914851
20,100,5,0.02,0.07,10000,9842.219421161999,-1.91389277822559,-0.46835625329215685,-0.19571205822938048,1.8803516090999983,-0.0159038564315733,-0.0031782363928933985,-0.0157780578838001,41.840799837999995,11,0.36363636363636365,0.89800458914851
20,100,5,0.03,0.03,10000,9864.946188076,-2.114627351996771,-0.7590992647755906,-0.21251064793867966,1.476197400279998,-0.013597408366985173,-0.002717941397441209,-0.013505381192399909,41.534039924,11,0.45454545454545453,0.60877670017181
20,100,5,0.03,0.05,10000,9879.614071038,-2.020269487876063,-0.580077989431981,-0.18985227144180225,1.476197400279998,-0.012111643633024666,-0.0024213166091653646,-0.012038592896199952,41.646159962,11,0.36363636363636365,1.0151378257410373
20,100,5,0.03,0.07,10000,9879.614071038,-2.020269487876063,-0.580077989431981,-0.18985227144180225,1.476197400279998,-0.012111643633024666,-0.0024213166091653646,-0.012038592896199952,41.646159962,11,0.36363636363636365,1.0151378257410373
20,100,10,0.01,0.03,10000,9811.743194247998,-2.0831695382472297,-0.5492634126131145,-0.23408522216264874,1.8825680575200203,-0.01900513956077674,-0.0037968207761609665,-0.018825680575200204,41.69699975200001,11,0.36363636363636365,0.7235601547487283
20,100,10,0.01,0.05,10000,9860.479097249998,-1.7944111500749216,-0.40871724352410027,-0.1731570314343806,1.8827560483800152,-0.014050335575169909,-0.0028083482898222088,-0.013952090275000228,41.74111975000001,11,0.2727272727272727,1.5519703741979949
20,100,10,0.01,0.07,10000,9860.479097249998,-1.7944111500749216,-0.40871724352410027,-0.1731570314343806,1.8827560483800152,-0.014050335575169909,-0.0028083482898222088,-0.013952090275000228,41.74111975000001,11,0.2727272727272727,1.5519703741979949
20,100,10,0.02,0.03,10000,9791.224314247998,-2.167916440336906,-0.6676125522614973,-0.24723514601508972,2.0877568575200165,-0.021098586635543128,-0.004214164352735044,-0.020877568575200168,41.655879752000004,11,0.36363636363636365,0.6800830730343695
20,100,10,0.02,0.05,10000,9840.200661178,-1.9266350478414607,-0.49911692967949856,-0.19851015143759188,1.8803516090999983,-0.01610898974166748,-0.0032191643053785927,-0.01597993388220002,41.699519822,11,0.2727272727272727,1.463080705454072
20,100,10,0.02,0.07,10000,9840.200661178,-1.9266350478414607,-0.49911692967949856,-0.19851015143759188,1.8803516090999983,-0.01610898974166748,-0.0032191643053785927,-0.01597993388220002,41.699519822,11,0.2727272727272727,1.463080705454072
20,100,10,0.03,0.03,10000,9828.618964124002,-2.2879699338214383,-0.9781434326216624,-0.23870024895771297,1.7138103587599836,-0.01728666065565184,-0.003454099052421154,-0.017138103587599835,41.461239876,11,0.36363636363636365,0.7637151685305925
20,100,10,0.03,0.05,10000,9877.595311054001,-2.0345377734039647,-0.618680081708572,-0.19340082794250935,1.476197400279998,-0.012316000427750417,-0.002462120555832859,-0.01224046889459987,41.504879946,11,0.2727272727272727,1.6358588039332482
20,100,10,0.03,0.07,10000,9877.595311054001,-2.0345377734039647,-0.618680081708572,-0.19340082794250935,1.476197400279998,-0.012316000427750417,-0.002462120555832859,-0.01224046889459987,41.504879946,11,0.2727272727272727,1.6358588039332482
20,100,15,0.01,0.03,10000,9811.743194247998,-2.0831695382472297,-0.5492634126131145,-0.23408522216264874,1.8825680575200203,-0.01900513956077674,-0.0037968207761609665,-0.018825680575200204,41.69699975200001,11,0.36363636363636365,0.7235601547487283
20,100,15,0.01,0.05,10000,9860.479097249998,-1.7944111500749216,-0.40871724352410027,-0.1731570314343806,1.8827560483800152,-0.014050335575169909,-0.0028083482898222088,-0.013952090275000228,41.74111975000001,11,0.2727272727272727,1.5519703741979949
20,100,15,0.01,0.07,10000,9860.479097249998,-1.7944111500749216,-0.40871724352410027,-0.1731570314343806,1.8827560483800152,-0.014050335575169909,-0.0028083482898222088,-0.013952090275000228,41.74111975000001,11,0.2727272727272727,1.5519703741979949
20,100,15,0.02,0.03,10000,9818.050562231998,-2.051486313029232,-0.512574321279428,-0.22622046165810905,1.873123318880007,-0.018362507419113647,-0.003668672399530884,-0.01819494377680021,41.709639768,11,0.36363636363636365,0.7380641295458753
20,100,15,0.02,0.05,10000,9867.026909162,-1.7497422073622013,-0.3787596353126447,-0.16528529764491792,1.8803516090999983,-0.013386509934937249,-0.0026758420529069175,-0.013297309083800064,41.753279838,11,0.2727272727272727,1.5830254533368064
20,100,15,0.02,0.07,10000,9867.026909162,-1.7497422073622013,-0.3787596353126447,-0.16528529764491792,1.8803516090999983,-0.013386509934937249,-0.0026758420529069175,-0.013297309083800064,41.753279838,11,0.2727272727272727,1.5830254533368064
20,100,15,0.03,0.03,10000,9855.445212108001,-2.170671283146632,-0.6232272419442464,-0.22746211899791105,1.476197400279998,-0.01456097714311213,-0.0029102654737860672,-0.014455478789199878,41.514999892,11,0.36363636363636365,0.8376079971826885
